Time [s],Packet ID,MOSI,MISO
4.456530208333334,0,0x0101,0xFFFF
4.456543916666667,0,0x300A,0xFFFF
4.456564708333334,0,0x4D4D,0xFFFF
4.456578750000000,0,0x7004,0xFFFF
4.456598375000000,0,0x0000,0x0000
4.456625583333333,0,0x7004,0xFFFF
4.456646500000000,0,0x0000,0x0000
4.456660958333333,0,0x3005,0xFFFF
4.456681083333334,0,0x6060,0xFFFF
4.456694916666667,0,0x3006,0xFFFF
4.456715541666667,0,0x0000,0xFFFF
4.456729541666666,0,0x3007,0xFFFF
4.456749416666667,0,0x0000,0xFFFF
4.456763125000000,0,0x3008,0xFFFF
4.456784083333333,0,0x0000,0xFFFF
4.456798041666667,0,0x3009,0xFFFF
4.456817875000000,0,0x0000,0xFFFF
4.456831625000000,0,0x300A,0xFFFF
4.456852333333333,0,0x4E4E,0xFFFF
4.456866416666666,0,0x7004,0xFFFF
4.456885958333333,0,0x0000,0x0000
4.456913041666667,0,0x7004,0xFFFF
4.456933750000000,0,0x0000,0x0000
4.456948333333333,0,0x3005,0xFFFF
4.456968500000000,0,0x6060,0xFFFF
4.456982541666667,0,0x3006,0xFFFF
4.457003375000000,0,0x0000,0xFFFF
4.457017375000000,0,0x3007,0xFFFF
4.457037166666667,0,0x0000,0xFFFF
4.457050833333334,0,0x3008,0xFFFF
4.457071541666667,0,0x0000,0xFFFF
4.457085583333333,0,0x3009,0xFFFF
4.457105500000000,0,0x0000,0xFFFF
4.457119125000000,0,0x300A,0xFFFF
4.457139791666667,0,0x4B4B,0xFFFF
4.457153958333333,0,0x7004,0xFFFF
4.457173500000000,0,0x0000,0x0000
4.457200583333333,0,0x7004,0xFFFF
4.457221416666667,0,0x0000,0x0000
4.457235916666667,0,0x3005,0xFFFF
4.457256125000000,0,0x4040,0xFFFF
4.457269875000000,0,0x3006,0xFFFF
4.457290708333334,0,0x7070,0xFFFF
4.457304583333333,0,0x3007,0xFFFF
4.457324375000000,0,0x0000,0xFFFF
4.457337958333333,0,0x3008,0xFFFF
4.457358708333333,0,0x2929,0xFFFF
4.457372583333333,0,0x3009,0xFFFF
4.457392375000000,0,0xAFAF,0xFFFF
4.457406000000000,0,0x300A,0xFFFF
4.457426583333334,0,0x7D7D,0xFFFF
4.457440541666666,0,0x7004,0xFFFF
4.457460208333333,0,0x0000,0x0000
4.457487583333333,0,0x7004,0xFFFF
4.457508791666666,0,0x0000,0x0000
4.457523166666666,0,0x3005,0xFFFF
4.457543125000000,0,0x6060,0xFFFF
4.457556875000000,0,0x3006,0xFFFF
4.457577625000000,0,0xB0B0,0xFFFF
4.457591541666667,0,0x3007,0xFFFF
4.457611333333333,0,0xA6A6,0xFFFF
4.457624875000000,0,0x3008,0xFFFF
4.457645541666666,0,0x6464,0xFFFF
4.457659625000000,0,0x3009,0xFFFF
4.457679500000000,0,0x0303,0xFFFF
4.457693291666667,0,0x300A,0xFFFF
4.457714166666666,0,0x5C5C,0xFFFF
4.457728000000000,0,0x7004,0xFFFF
4.457747666666667,0,0x0000,0x0000
4.457774625000000,0,0x7004,0xFFFF
4.457795750000000,0,0x0000,0x0000
4.457810208333333,0,0x3005,0xFFFF
4.457830375000000,0,0x6060,0xFFFF
4.457844333333333,0,0x3006,0xFFFF
4.457865166666667,0,0x9898,0xFFFF
4.457879291666667,0,0x3007,0xFFFF
4.457899166666667,0,0x7373,0xFFFF
4.457912791666667,0,0x3008,0xFFFF
4.457933500000000,0,0x0A0A,0xFFFF
4.457947541666667,0,0x3009,0xFFFF
4.457967375000000,0,0x0303,0xFFFF
4.457981000000000,0,0x300A,0xFFFF
4.458001625000000,0,0x5050,0xFFFF
4.458015666666666,0,0x7004,0xFFFF
4.458035250000000,0,0x0000,0x0000
4.458062500000000,0,0x7004,0xFFFF
4.458083708333334,0,0x0000,0x0000
4.458098000000000,0,0x3005,0xFFFF
4.458118125000000,0,0x6060,0xFFFF
4.458131916666667,0,0x3006,0xFFFF
4.458152666666667,0,0xF8F8,0xFFFF
4.458166666666667,0,0x3007,0xFFFF
4.458186583333333,0,0xFFFF,0xFFFF
4.458200125000000,0,0x3008,0xFFFF
4.458220833333334,0,0xFFFF,0xFFFF
4.458234916666667,0,0x3009,0xFFFF
4.458254708333333,0,0x7F7F,0xFFFF
4.458268250000000,0,0x300A,0xFFFF
4.458289041666666,0,0x4F4F,0xFFFF
4.458303000000000,0,0x7004,0xFFFF
4.458322708333333,0,0x0000,0x0000
4.458349958333334,0,0x7004,0xFFFF
4.458370958333333,0,0x0000,0x0000
4.458385375000000,0,0x3005,0xFFFF
4.458405541666667,0,0x6060,0xFFFF
4.458419416666667,0,0x3006,0xFFFF
4.458440083333334,0,0x0000,0xFFFF
4.458454125000000,0,0x3007,0xFFFF
4.458474000000000,0,0x0000,0xFFFF
4.458487583333334,0,0x3008,0xFFFF
4.458508291666667,0,0x0404,0xFFFF
4.458522166666667,0,0x3009,0xFFFF
4.458542208333333,0,0x0000,0xFFFF
4.458556083333334,0,0x300A,0xFFFF
4.458577000000000,0,0x5252,0xFFFF
4.458591041666667,0,0x7004,0xFFFF
4.458610666666667,0,0x0000,0x0000
4.458637916666667,0,0x7004,0xFFFF
4.458659041666666,0,0x0000,0x0000
4.458673500000000,0,0x3005,0xFFFF
4.458693666666667,0,0x6060,0xFFFF
4.458707541666667,0,0x3006,0xFFFF
4.458728250000000,0,0x0000,0xFFFF
4.458742166666666,0,0x3007,0xFFFF
4.458761958333334,0,0x0000,0xFFFF
4.458775500000000,0,0x3008,0xFFFF
4.458796208333333,0,0x0404,0xFFFF
4.458810166666667,0,0x3009,0xFFFF
4.458830000000000,0,0x0000,0xFFFF
4.458843708333333,0,0x300A,0xFFFF
4.458864333333334,0,0x5151,0xFFFF
4.458878500000000,0,0x7004,0xFFFF
4.458898041666667,0,0x0000,0x0000
4.458925333333333,0,0x7004,0xFFFF
4.458946416666667,0,0x0000,0x0000
4.458960833333333,0,0x3005,0xFFFF
4.458980958333333,0,0x4040,0xFFFF
4.458994708333333,0,0x3006,0xFFFF
4.459015500000000,0,0x1010,0xFFFF
4.459029708333333,0,0x3007,0xFFFF
4.459049833333333,0,0x5C5C,0xFFFF
4.459063541666667,0,0x3008,0xFFFF
4.459084291666667,0,0x8F8F,0xFFFF
4.459098416666667,0,0x3009,0xFFFF
4.459118333333334,0,0x0202,0xFFFF
4.459132041666667,0,0x300A,0xFFFF
4.459152791666667,0,0xF1F1,0xFFFF
4.459166958333333,0,0x7004,0xFFFF
4.459186625000000,0,0x0000,0x0000
4.459213958333334,0,0x7004,0xFFFF
4.459235083333334,0,0x0000,0x0000
4.459249458333334,0,0x3005,0xFFFF
4.459269583333334,0,0x6060,0xFFFF
4.459283375000000,0,0x3006,0xFFFF
4.459304166666667,0,0x0000,0xFFFF
4.459318291666666,0,0x3007,0xFFFF
4.459338166666667,0,0x0000,0xFFFF
4.459351791666666,0,0x3008,0xFFFF
4.459372708333333,0,0x0000,0xFFFF
4.459386750000000,0,0x3009,0xFFFF
4.459406541666667,0,0x0000,0xFFFF
4.459420250000000,0,0x300A,0xFFFF
4.459440958333333,0,0x8080,0xFFFF
4.459455083333333,0,0x7004,0xFFFF
4.459474625000000,0,0x0000,0x0000
4.459502583333333,0,0x7004,0xFFFF
4.459523750000000,0,0x0000,0x0000
4.459538041666667,0,0x3005,0xFFFF
4.459558125000000,0,0x6060,0xFFFF
4.459572000000000,0,0x3006,0xFFFF
4.459592875000000,0,0xB0B0,0xFFFF
4.459606875000000,0,0x3007,0xFFFF
4.459626750000000,0,0xD0D0,0xFFFF
4.459640333333334,0,0x3008,0xFFFF
4.459661125000000,0,0xE6E6,0xFFFF
4.459675166666667,0,0x3009,0xFFFF
4.459694916666667,0,0x2C2C,0xFFFF
4.459708541666667,0,0x300A,0xFFFF
4.459729458333333,0,0x0000,0xFFFF
4.459743583333333,0,0x7004,0xFFFF
4.459763291666667,0,0x0000,0x0000
4.459796125000000,0,0x3027,0xFFFF
4.459817208333333,0,0x8080,0xFFFF
4.459850625000000,0,0x3028,0xFFFF
4.459870833333333,0,0x3E3E,0xFFFF
4.459903666666666,0,0x3029,0xFFFF
4.459925291666667,0,0x0000,0xFFFF
4.459958125000000,0,0x302A,0xFFFF
4.459978416666667,0,0x7D7D,0xFFFF
4.460006416666666,0,0x7004,0xFFFF
4.460027708333334,0,0x0000,0x0000
4.460042500000000,0,0x3005,0xFFFF
4.460062583333333,0,0x6060,0xFFFF
4.460076458333333,0,0x3006,0xFFFF
4.460097458333333,0,0x0000,0xFFFF
4.460111583333333,0,0x3007,0xFFFF
4.460131458333334,0,0xBABA,0xFFFF
4.460145166666667,0,0x3008,0xFFFF
4.460165916666667,0,0x4949,0xFFFF
4.460179791666667,0,0x3009,0xFFFF
4.460199708333334,0,0x0C0C,0xFFFF
4.460213291666666,0,0x300A,0xFFFF
4.460234125000000,0,0x9898,0xFFFF
4.460248333333333,0,0x7004,0xFFFF
4.460267875000000,0,0x0000,0x0000
4.460300333333334,0,0x3026,0xFFFF
4.460321458333333,0,0x8080,0xFFFF
4.460354333333333,0,0x3042,0xFFFF
4.460374458333333,0,0x0000,0xFFFF
4.460401833333333,0,0x7004,0xFFFF
4.460423208333333,0,0x0000,0x0000
4.460438041666666,0,0x3005,0xFFFF
4.460458291666667,0,0x4040,0xFFFF
4.460472041666667,0,0x3006,0xFFFF
4.460492833333333,0,0x5858,0xFFFF
4.460507041666666,0,0x3007,0xFFFF
4.460526916666667,0,0x6868,0xFFFF
4.460540583333334,0,0x3008,0xFFFF
4.460561541666666,0,0x7373,0xFFFF
4.460575500000000,0,0x3009,0xFFFF
4.460595458333334,0,0x1616,0xFFFF
4.460609041666666,0,0x300A,0xFFFF
4.460629916666667,0,0xEDED,0xFFFF
4.460644041666667,0,0x7004,0xFFFF
4.460663583333333,0,0x0000,0x0000
4.460691333333333,0,0x7004,0xFFFF
4.460712375000000,0,0x0000,0x0000
4.460726875000000,0,0x3005,0xFFFF
4.460747083333334,0,0x2020,0xFFFF
4.460760958333333,0,0x3006,0xFFFF
4.460781708333333,0,0x5858,0xFFFF
4.460795750000000,0,0x3007,0xFFFF
4.460815625000000,0,0x6868,0xFFFF
4.460829166666667,0,0x3008,0xFFFF
4.460850000000000,0,0x7373,0xFFFF
4.460863916666667,0,0x3009,0xFFFF
4.460883666666667,0,0x1616,0xFFFF
4.460897291666667,0,0x300A,0xFFFF
4.460917958333333,0,0xE2E2,0xFFFF
4.460932083333334,0,0x7004,0xFFFF
4.460951708333333,0,0x0000,0x0000
4.460979041666667,0,0x7004,0xFFFF
4.461000291666666,0,0x0000,0x0000
4.461014791666667,0,0x3005,0xFFFF
4.461034916666667,0,0x2020,0xFFFF
4.461048916666667,0,0x3006,0xFFFF
4.461069625000000,0,0x4040,0xFFFF
4.461083750000000,0,0x3007,0xFFFF
4.461103625000000,0,0x3737,0xFFFF
4.461117125000000,0,0x3008,0xFFFF
4.461137875000000,0,0x8989,0xFFFF
4.461151833333333,0,0x3009,0xFFFF
4.461171708333334,0,0x0101,0xFFFF
4.461185166666667,0,0x300A,0xFFFF
4.461205916666667,0,0xE3E3,0xFFFF
4.461219916666667,0,0x7004,0xFFFF
4.461239541666667,0,0x0000,0x0000
4.461278208333334,0,0x707E,0xFFFF
4.461299083333333,0,0x0000,0x0303
4.461330875000000,0,0x7004,0xFFFF
4.461351208333333,0,0x0000,0x0000
4.461365666666667,0,0x3005,0xFFFF
4.461387166666666,0,0xC0C0,0xFFFF
4.461401708333334,0,0x3006,0xFFFF
4.461421583333333,0,0x0000,0xFFFF
4.461435083333333,0,0x3007,0xFFFF
4.461456000000000,0,0x0000,0xFFFF
4.461470083333333,0,0x3008,0xFFFF
4.461489833333333,0,0x0000,0xFFFF
4.461503208333333,0,0x3009,0xFFFF
4.461524083333333,0,0x0101,0xFFFF
4.461538250000000,0,0x300A,0xFFFF
4.461557958333334,0,0x1818,0xFFFF
4.461571500000000,0,0x7004,0xFFFF
4.461592125000000,0,0x0000,0x0000
4.461620250000000,0,0x7004,0xFFFF
4.461639875000000,0,0x0000,0x0000
4.461653708333333,0,0x3005,0xFFFF
4.461674875000000,0,0x2020,0xFFFF
4.461689250000000,0,0x3006,0xFFFF
4.461709000000000,0,0x0000,0xFFFF
4.461722458333333,0,0x3007,0xFFFF
4.461743250000000,0,0x0000,0xFFFF
4.461757375000000,0,0x3008,0xFFFF
4.461777291666666,0,0x0000,0xFFFF
4.461790708333333,0,0x3009,0xFFFF
4.461811416666666,0,0x0000,0xFFFF
4.461825500000000,0,0x300A,0xFFFF
4.461845333333334,0,0xB2B2,0xFFFF
4.461858916666666,0,0x7004,0xFFFF
4.461879416666667,0,0x0000,0x0000
4.461912833333334,0,0x701E,0xFFFF
4.461932500000000,0,0x0000,0x0000
4.461967083333334,0,0x301E,0xFFFF
4.461988833333334,0,0x0000,0xFFFF
4.462016916666666,0,0x7004,0xFFFF
4.462036875000000,0,0x0000,0x0000
4.462050958333333,0,0x3005,0xFFFF
4.462072208333334,0,0x4040,0xFFFF
4.462086458333333,0,0x3006,0xFFFF
4.462106375000000,0,0x0000,0xFFFF
4.462120000000000,0,0x3007,0xFFFF
4.462140791666667,0,0x2828,0xFFFF
4.462154833333333,0,0x3008,0xFFFF
4.462174666666667,0,0x8787,0xFFFF
4.462188375000000,0,0x3009,0xFFFF
4.462209208333333,0,0x3A3A,0xFFFF
4.462223208333334,0,0x300A,0xFFFF
4.462243041666667,0,0x1C1C,0xFFFF
4.462256666666667,0,0x7004,0xFFFF
4.462277333333334,0,0x0000,0x0000
4.462305041666666,0,0x7004,0xFFFF
4.462324791666667,0,0x0000,0x0000
4.462338583333334,0,0x3005,0xFFFF
4.462359666666667,0,0x4040,0xFFFF
4.462373750000000,0,0x3006,0xFFFF
4.462393625000000,0,0x0000,0xFFFF
4.462407083333333,0,0x3007,0xFFFF
4.462427958333333,0,0x1414,0xFFFF
4.462441958333334,0,0x3008,0xFFFF
4.462461750000000,0,0x3838,0xFFFF
4.462475375000000,0,0x3009,0xFFFF
4.462496125000000,0,0xFEFE,0xFFFF
4.462510208333334,0,0x300A,0xFFFF
4.462530083333333,0,0x1D1D,0xFFFF
4.462543583333333,0,0x7004,0xFFFF
4.462564208333333,0,0x0000,0x0000
4.462591541666667,0,0x7004,0xFFFF
4.462611208333334,0,0x0000,0x0000
4.462625000000000,0,0x3005,0xFFFF
4.462646083333333,0,0x4040,0xFFFF
4.462660458333334,0,0x3006,0xFFFF
4.462680333333333,0,0x0000,0xFFFF
4.462693875000000,0,0x3007,0xFFFF
4.462714666666667,0,0x4C4C,0xFFFF
4.462728708333334,0,0x3008,0xFFFF
4.462748458333333,0,0x5D5D,0xFFFF
4.462762125000000,0,0x3009,0xFFFF
4.462783000000000,0,0x0000,0xFFFF
4.462797041666667,0,0x300A,0xFFFF
4.462816875000000,0,0x1E1E,0xFFFF
4.462830458333333,0,0x7004,0xFFFF
4.462851208333333,0,0x0000,0x0000
4.462878958333333,0,0x7004,0xFFFF
4.462898625000000,0,0x0000,0x0000
4.462912583333333,0,0x3005,0xFFFF
4.462933666666666,0,0x4040,0xFFFF
4.462947958333333,0,0x3006,0xFFFF
4.462967750000000,0,0x0000,0xFFFF
4.462981375000000,0,0x3007,0xFFFF
4.463002375000000,0,0x4444,0xFFFF
4.463016500000000,0,0x3008,0xFFFF
4.463036291666667,0,0xE9E9,0xFFFF
4.463049916666667,0,0x3009,0xFFFF
4.463070708333333,0,0xFFFF,0xFFFF
4.463084750000000,0,0x300A,0xFFFF
4.463104541666667,0,0x1F1F,0xFFFF
4.463118250000000,0,0x7004,0xFFFF
4.463138791666666,0,0x0000,0x0000
4.463166750000000,0,0x7004,0xFFFF
4.463186333333334,0,0x0000,0x0000
4.463200166666667,0,0x3005,0xFFFF
4.463221291666667,0,0x4040,0xFFFF
4.463235541666666,0,0x3006,0xFFFF
4.463255375000000,0,0x0000,0xFFFF
4.463268958333333,0,0x3007,0xFFFF
4.463289708333333,0,0x1C1C,0xFFFF
4.463303750000000,0,0x3008,0xFFFF
4.463323625000000,0,0x7171,0xFFFF
4.463337166666666,0,0x3009,0xFFFF
4.463357875000000,0,0x5454,0xFFFF
4.463372083333334,0,0x300A,0xFFFF
4.463391833333334,0,0x2222,0xFFFF
4.463405416666666,0,0x7004,0xFFFF
4.463426000000000,0,0x0000,0x0000
4.463453458333333,0,0x7004,0xFFFF
4.463473083333334,0,0x0000,0x0000
4.463487083333334,0,0x3005,0xFFFF
4.463508208333334,0,0x4040,0xFFFF
4.463522500000000,0,0x3006,0xFFFF
4.463542375000000,0,0x0000,0xFFFF
4.463555916666667,0,0x3007,0xFFFF
4.463576916666667,0,0x9494,0xFFFF
4.463590958333334,0,0x3008,0xFFFF
4.463610833333333,0,0x8282,0xFFFF
4.463624375000000,0,0x3009,0xFFFF
4.463645208333333,0,0xDCDC,0xFFFF
4.463659416666666,0,0x300A,0xFFFF
4.463679416666666,0,0x2323,0xFFFF
4.463693000000000,0,0x7004,0xFFFF
4.463713541666666,0,0x0000,0x0000
4.463740708333333,0,0x7004,0xFFFF
4.463760416666666,0,0x0000,0x0000
4.463774375000000,0,0x3005,0xFFFF
4.463795375000000,0,0x4040,0xFFFF
4.463809541666667,0,0x3006,0xFFFF
4.463829375000000,0,0x0000,0xFFFF
4.463842833333334,0,0x3007,0xFFFF
4.463863583333334,0,0xB8B8,0xFFFF
4.463877625000000,0,0x3008,0xFFFF
4.463897500000000,0,0x2323,0xFFFF
4.463911041666667,0,0x3009,0xFFFF
4.463931833333334,0,0x0404,0xFFFF
4.463945958333333,0,0x300A,0xFFFF
4.463965791666666,0,0x2424,0xFFFF
4.463979291666667,0,0x7004,0xFFFF
4.463999916666666,0,0x0000,0x0000
4.464027291666667,0,0x7004,0xFFFF
4.464046833333334,0,0x0000,0x0000
4.464060666666667,0,0x3005,0xFFFF
4.464081916666666,0,0x4040,0xFFFF
4.464096166666667,0,0x3006,0xFFFF
4.464116000000000,0,0x0000,0xFFFF
4.464129541666667,0,0x3007,0xFFFF
4.464150250000000,0,0xD0D0,0xFFFF
4.464164333333334,0,0x3008,0xFFFF
4.464184125000000,0,0xD7D7,0xFFFF
4.464197750000000,0,0x3009,0xFFFF
4.464218666666667,0,0xFEFE,0xFFFF
4.464232791666666,0,0x300A,0xFFFF
4.464252458333333,0,0x2525,0xFFFF
4.464265916666666,0,0x7004,0xFFFF
4.464286500000000,0,0x0000,0x0000
4.464314208333334,0,0x7004,0xFFFF
4.464333791666666,0,0x0000,0x0000
4.464347708333333,0,0x3005,0xFFFF
4.464368750000000,0,0x4040,0xFFFF
4.464383041666666,0,0x3006,0xFFFF
4.464402958333333,0,0x0000,0xFFFF
4.464416458333333,0,0x3007,0xFFFF
4.464437375000000,0,0x4444,0xFFFF
4.464451541666667,0,0x3008,0xFFFF
4.464471333333333,0,0x6464,0xFFFF
4.464484875000000,0,0x3009,0xFFFF
4.464505625000000,0,0x0101,0xFFFF
4.464519166666666,0,0x300A,0xFFFF
4.464539916666666,0,0x3333,0xFFFF
4.464553958333333,0,0x7004,0xFFFF
4.464573583333333,0,0x0000,0x0000
4.464601666666667,0,0x7004,0xFFFF
4.464622583333333,0,0x0000,0x0000
4.464637000000000,0,0x3005,0xFFFF
4.464657083333333,0,0x4040,0xFFFF
4.464671125000000,0,0x3006,0xFFFF
4.464691916666666,0,0x0000,0xFFFF
4.464706000000000,0,0x3007,0xFFFF
4.464725875000000,0,0x6C6C,0xFFFF
4.464739541666667,0,0x3008,0xFFFF
4.464760458333333,0,0x1818,0xFFFF
4.464774458333333,0,0x3009,0xFFFF
4.464794333333334,0,0xFBFB,0xFFFF
4.464808000000000,0,0x300A,0xFFFF
4.464828916666667,0,0x3434,0xFFFF
4.464843083333333,0,0x7004,0xFFFF
4.464862791666667,0,0x0000,0x0000
4.464890083333334,0,0x7004,0xFFFF
4.464910833333334,0,0x0000,0x0000
4.464925208333334,0,0x3005,0xFFFF
4.464945291666667,0,0x4040,0xFFFF
4.464959000000000,0,0x3006,0xFFFF
4.464979875000000,0,0x0000,0xFFFF
4.464994000000000,0,0x3007,0xFFFF
4.465013875000000,0,0xCCCC,0xFFFF
4.465027416666667,0,0x3008,0xFFFF
4.465048500000000,0,0xFBFB,0xFFFF
4.465062500000000,0,0x3009,0xFFFF
4.465082291666667,0,0x1313,0xFFFF
4.465095791666666,0,0x300A,0xFFFF
4.465116666666667,0,0x3535,0xFFFF
4.465130750000000,0,0x7004,0xFFFF
4.465150375000000,0,0x0000,0x0000
4.465177875000000,0,0x7004,0xFFFF
4.465199125000000,0,0x0000,0x0000
4.465213500000000,0,0x3005,0xFFFF
4.465233541666667,0,0x4040,0xFFFF
4.465247625000000,0,0x3006,0xFFFF
4.465268375000000,0,0x0000,0xFFFF
4.465282500000000,0,0x3007,0xFFFF
4.465302166666667,0,0x9090,0xFFFF
4.465315666666666,0,0x3008,0xFFFF
4.465336416666666,0,0xD6D6,0xFFFF
4.465350458333333,0,0x3009,0xFFFF
4.465370291666667,0,0xF9F9,0xFFFF
4.465383875000000,0,0x300A,0xFFFF
4.465404583333333,0,0x3636,0xFFFF
4.465418666666666,0,0x7004,0xFFFF
4.465438250000000,0,0x0000,0x0000
4.465465416666667,0,0x7004,0xFFFF
4.465486625000000,0,0x0000,0x0000
4.465501000000000,0,0x3005,0xFFFF
4.465521083333333,0,0x4040,0xFFFF
4.465542125000000,0,0x3006,0xFFFF
4.465563208333333,0,0x0000,0xFFFF
4.465577333333333,0,0x3007,0xFFFF
4.465597083333333,0,0x3434,0xFFFF
4.465610666666667,0,0x3008,0xFFFF
4.465631375000000,0,0x5C5C,0xFFFF
4.465645500000000,0,0x3009,0xFFFF
4.465665208333333,0,0x2020,0xFFFF
4.465678750000000,0,0x300A,0xFFFF
4.465699458333333,0,0x3737,0xFFFF
4.465713458333333,0,0x7004,0xFFFF
4.465733125000000,0,0x0000,0x0000
4.465760583333333,0,0x7004,0xFFFF
4.465781458333334,0,0x0000,0x0000
4.465795833333333,0,0x3005,0xFFFF
4.465816000000000,0,0x4040,0xFFFF
4.465829791666667,0,0x3006,0xFFFF
4.465850625000000,0,0x0000,0xFFFF
4.465864583333333,0,0x3007,0xFFFF
4.465884458333333,0,0x6868,0xFFFF
4.465898125000000,0,0x3008,0xFFFF
4.465918791666667,0,0x0A0A,0xFFFF
4.465932833333333,0,0x3009,0xFFFF
4.465952625000000,0,0xFAFA,0xFFFF
4.465966291666667,0,0x300A,0xFFFF
4.465986875000000,0,0x3838,0xFFFF
4.466000791666667,0,0x7004,0xFFFF
4.466020208333333,0,0x0000,0x0000
4.466047250000000,0,0x7004,0xFFFF
4.466068333333333,0,0x0000,0x0000
4.466082708333333,0,0x3005,0xFFFF
4.466102750000000,0,0x4040,0xFFFF
4.466116583333333,0,0x3006,0xFFFF
4.466137375000000,0,0x0000,0xFFFF
4.466151458333333,0,0x3007,0xFFFF
4.466171333333333,0,0xD8D8,0xFFFF
4.466185041666667,0,0x3008,0xFFFF
4.466205916666667,0,0x1313,0xFFFF
4.466219958333333,0,0x3009,0xFFFF
4.466239791666666,0,0x0A0A,0xFFFF
4.466253375000000,0,0x300A,0xFFFF
4.466274375000000,0,0x3939,0xFFFF
4.466288416666667,0,0x7004,0xFFFF
4.466308125000000,0,0x0000,0x0000
4.466335375000000,0,0x7004,0xFFFF
4.466356291666667,0,0x0000,0x0000
4.466370708333334,0,0x3005,0xFFFF
4.466390833333334,0,0x4040,0xFFFF
4.466404708333333,0,0x3006,0xFFFF
4.466425500000000,0,0x0000,0xFFFF
4.466439541666666,0,0x3007,0xFFFF
4.466459458333333,0,0x1010,0xFFFF
4.466473041666666,0,0x3008,0xFFFF
4.466493833333334,0,0x0404,0xFFFF
4.466508000000000,0,0x3009,0xFFFF
4.466527875000000,0,0x0101,0xFFFF
4.466541458333333,0,0x300A,0xFFFF
4.466562333333333,0,0x3A3A,0xFFFF
4.466576416666666,0,0x7004,0xFFFF
4.466596125000000,0,0x0000,0x0000
4.466623333333334,0,0x7004,0xFFFF
4.466644541666667,0,0x0000,0x0000
4.466658916666667,0,0x3005,0xFFFF
4.466678875000000,0,0x4040,0xFFFF
4.466692833333333,0,0x3006,0xFFFF
4.466713583333333,0,0x0000,0xFFFF
4.466727666666666,0,0x3007,0xFFFF
4.466747458333334,0,0x7070,0xFFFF
4.466761208333334,0,0x3008,0xFFFF
4.466781916666666,0,0x3535,0xFFFF
4.466795916666666,0,0x3009,0xFFFF
4.466815791666667,0,0x0101,0xFFFF
4.466829166666667,0,0x300A,0xFFFF
4.466849958333333,0,0x3B3B,0xFFFF
4.466863916666667,0,0x7004,0xFFFF
4.466883583333333,0,0x0000,0x0000
4.466910833333333,0,0x7004,0xFFFF
4.466931875000000,0,0x0000,0x0000
4.466946208333333,0,0x3005,0xFFFF
4.466966333333334,0,0x4040,0xFFFF
4.466980416666667,0,0x3006,0xFFFF
4.467001166666667,0,0x0000,0xFFFF
4.467015208333334,0,0x3007,0xFFFF
4.467035000000000,0,0xB4B4,0xFFFF
4.467048666666667,0,0x3008,0xFFFF
4.467069333333333,0,0xB8B8,0xFFFF
4.467083291666667,0,0x3009,0xFFFF
4.467103041666666,0,0xFEFE,0xFFFF
4.467116666666667,0,0x300A,0xFFFF
4.467137666666667,0,0x3C3C,0xFFFF
4.467151708333334,0,0x7004,0xFFFF
4.467171333333333,0,0x0000,0x0000
4.467198416666666,0,0x7004,0xFFFF
4.467219166666666,0,0x0000,0x0000
4.467233666666667,0,0x3005,0xFFFF
4.467253833333333,0,0x4040,0xFFFF
4.467267666666666,0,0x3006,0xFFFF
4.467288333333333,0,0x0000,0xFFFF
4.467302291666667,0,0x3007,0xFFFF
4.467322041666667,0,0xD8D8,0xFFFF
4.467335625000000,0,0x3008,0xFFFF
4.467356250000000,0,0x7676,0xFFFF
4.467370333333333,0,0x3009,0xFFFF
4.467390166666667,0,0x6464,0xFFFF
4.467403791666666,0,0x300A,0xFFFF
4.467424708333334,0,0x3D3D,0xFFFF
4.467438625000000,0,0x7004,0xFFFF
4.467458250000000,0,0x0000,0x0000
4.467485291666667,0,0x7004,0xFFFF
4.467506208333333,0,0x0000,0x0000
4.467520458333333,0,0x3005,0xFFFF
4.467540625000000,0,0x4040,0xFFFF
4.467554541666667,0,0x3006,0xFFFF
4.467575333333333,0,0x0000,0xFFFF
4.467589375000000,0,0x3007,0xFFFF
4.467609208333333,0,0x5050,0xFFFF
4.467622875000000,0,0x3008,0xFFFF
4.467643708333333,0,0x4444,0xFFFF
4.467657833333333,0,0x3009,0xFFFF
4.467677708333333,0,0xDBDB,0xFFFF
4.467691375000000,0,0x300A,0xFFFF
4.467712000000000,0,0x3E3E,0xFFFF
4.467726166666667,0,0x7004,0xFFFF
4.467745666666667,0,0x0000,0x0000
4.467773250000000,0,0x7004,0xFFFF
4.467794416666667,0,0x0000,0x0000
4.467808875000000,0,0x3005,0xFFFF
4.467828958333333,0,0x4040,0xFFFF
4.467842958333334,0,0x3006,0xFFFF
4.467863958333333,0,0x0000,0xFFFF
4.467877875000000,0,0x3007,0xFFFF
4.467897666666667,0,0x4040,0xFFFF
4.467911333333333,0,0x3008,0xFFFF
4.467932083333333,0,0xFFFF,0xFFFF
4.467946000000000,0,0x3009,0xFFFF
4.467965791666667,0,0x6B6B,0xFFFF
4.467979458333334,0,0x300A,0xFFFF
4.468000208333334,0,0x9090,0xFFFF
4.468014250000000,0,0x7004,0xFFFF
4.468033833333333,0,0x0000,0x0000
4.468060958333333,0,0x7004,0xFFFF
4.468081833333334,0,0x0000,0x0000
4.468096166666666,0,0x3005,0xFFFF
4.468116166666666,0,0x4040,0xFFFF
4.468130000000000,0,0x3006,0xFFFF
